,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
184,2010-07-04 00:00,Mostly cloudy throughout the day.,2010-07-04 04:00,0.75,0.0,0.0,,0.0,,26.83,2010-07-04 17:00,15.45,26.83,2010-07-05 02:00,26.83,2010-07-04 17:00,2010-07-05 02:00,15.45,12.16,0.57,1016.59,1.38,4.47,351,0.58,5,,,16.01,2010-07-04 05:00,2010-07-04 17:00,26.83,16.01,2010-07-04 05:00,26.83,2010-07-04 17:00
185,2010-07-05 00:00,Heavy rain in the afternoon and evening.,2010-07-05 04:00,0.79,1.6513,37.0939,2010-07-05 16:00,1.0,rain,26.4,2010-07-05 14:00,16.44,26.4,2010-07-06 04:00,26.4,2010-07-05 14:00,2010-07-06 04:00,16.62,15.02,0.7,1014.31,1.46,3.64,22,0.64,6,9.803,,15.45,2010-07-05 02:00,2010-07-05 14:00,26.4,15.45,2010-07-05 02:00,26.4,2010-07-05 14:00
186,2010-07-06 00:00,Partly cloudy throughout the day.,2010-07-06 04:00,0.82,0.003,0.0726,2010-07-06 00:00,0.14,rain,26.29,2010-07-06 16:00,14.91,26.29,2010-07-07 06:00,26.39,2010-07-06 16:00,2010-07-07 06:00,14.91,15.72,0.73,1014.67,3.04,8.61,311,0.41,6,9.878,,16.44,2010-07-06 04:00,2010-07-06 16:00,26.29,16.62,2010-07-06 04:00,26.39,2010-07-06 16:00
187,2010-07-07 00:00,Mostly cloudy throughout the day.,2010-07-07 04:00,0.85,0.0303,0.1819,2010-07-07 13:00,0.14,rain,22.19,2010-07-07 18:00,13.3,22.19,2010-07-08 06:00,22.19,2010-07-07 18:00,2010-07-08 06:00,13.3,10.93,0.64,1019.16,4.66,8.93,326,0.74,5,10.003,,14.91,2010-07-07 06:00,2010-07-07 18:00,22.19,14.91,2010-07-07 06:00,22.19,2010-07-07 18:00
188,2010-07-08 00:00,Partly cloudy throughout the day.,2010-07-08 04:00,0.89,0.0,0.0,,0.0,,25.7,2010-07-08 18:00,13.49,25.7,2010-07-09 05:00,25.7,2010-07-08 18:00,2010-07-09 05:00,13.49,11.09,0.6,1021.09,1.58,4.02,309,0.3,8,,,13.3,2010-07-08 06:00,2010-07-08 18:00,25.7,13.3,2010-07-08 06:00,25.7,2010-07-08 18:00
189,2010-07-09 00:00,Partly cloudy throughout the day.,2010-07-09 04:00,0.92,0.0,0.0,,0.0,,28.37,2010-07-09 16:00,14.94,28.37,2010-07-10 05:00,28.37,2010-07-09 16:00,2010-07-10 05:00,14.94,11.66,0.58,1021.69,1.12,2.94,29,0.18,8,,,13.49,2010-07-09 05:00,2010-07-09 16:00,28.37,13.49,2010-07-09 05:00,28.37,2010-07-09 16:00
190,2010-07-10 00:00,Partly cloudy throughout the day.,2010-07-10 04:00,0.96,0.0,0.0,,0.0,,29.96,2010-07-10 17:00,18.29,29.96,2010-07-11 03:00,29.96,2010-07-10 17:00,2010-07-11 03:00,18.43,13.84,0.6,1020.88,1.48,4.02,10,0.11,9,,,14.94,2010-07-10 05:00,2010-07-10 17:00,29.96,14.94,2010-07-10 05:00,29.96,2010-07-10 17:00
191,2010-07-11 00:00,Partly cloudy throughout the day.,2010-07-11 04:00,1.0,0.0,0.0,,0.0,,31.33,2010-07-11 17:00,19.51,31.33,2010-07-12 04:00,31.33,2010-07-11 17:00,2010-07-12 04:00,19.88,16.45,0.6,1018.12,1.53,4.34,23,0.19,8,,,18.29,2010-07-11 03:00,2010-07-11 17:00,31.33,18.43,2010-07-11 03:00,31.33,2010-07-11 17:00
192,2010-07-12 00:00,Partly cloudy throughout the day.,2010-07-12 05:00,0.04,0.0,0.0,,0.0,,31.94,2010-07-12 15:00,19.92,31.94,2010-07-13 05:00,32.57,2010-07-12 17:00,2010-07-13 05:00,20.37,18.21,0.64,1014.95,0.96,3.07,27,0.36,7,10.003,,19.51,2010-07-12 04:00,2010-07-12 15:00,31.94,19.88,2010-07-12 04:00,32.57,2010-07-12 17:00
193,2010-07-13 00:00,Partly cloudy throughout the day.,2010-07-13 05:00,0.08,0.0,0.0,,0.0,,33.05,2010-07-13 16:00,20.84,33.05,2010-07-14 05:00,33.98,2010-07-13 19:00,2010-07-14 05:00,21.24,18.81,0.64,1010.79,1.7,5.37,261,0.27,7,,,19.92,2010-07-13 05:00,2010-07-13 16:00,33.05,20.37,2010-07-13 05:00,33.98,2010-07-13 19:00
194,2010-07-14 00:00,Partly cloudy throughout the day.,2010-07-14 05:00,0.12,0.0,0.0,,0.0,,34.2,2010-07-14 17:00,19.72,34.2,2010-07-15 06:00,34.2,2010-07-14 17:00,2010-07-15 06:00,20.04,17.43,0.59,1010.9,1.76,4.66,307,0.13,8,,,20.84,2010-07-14 05:00,2010-07-14 17:00,34.2,21.24,2010-07-14 05:00,34.2,2010-07-14 17:00
195,2010-07-15 00:00,Mostly cloudy throughout the day.,2010-07-15 05:00,0.15,0.0,0.0,,0.0,,34.05,2010-07-15 17:00,23.46,34.05,2010-07-16 05:00,35.48,2010-07-15 17:00,2010-07-16 05:00,24.01,19.19,0.65,1012.09,1.15,2.81,96,0.41,6,10.003,,19.72,2010-07-15 06:00,2010-07-15 17:00,34.05,20.04,2010-07-15 06:00,35.48,2010-07-15 17:00
196,2010-07-16 00:00,Mostly cloudy throughout the day.,2010-07-16 05:00,0.19,0.0,0.0,,0.0,,33.83,2010-07-16 14:00,21.01,33.83,2010-07-17 04:00,34.56,2010-07-16 14:00,2010-07-17 04:00,21.48,19.69,0.62,1016.44,1.39,3.37,358,0.54,7,10.003,,23.46,2010-07-16 05:00,2010-07-16 14:00,33.83,24.01,2010-07-16 05:00,34.56,2010-07-16 14:00
197,2010-07-17 00:00,Partly cloudy throughout the day.,2010-07-17 05:00,0.23,0.0,0.0,,0.0,,33.43,2010-07-17 13:00,22.0,33.43,2010-07-18 07:00,35.58,2010-07-17 16:00,2010-07-18 07:00,22.32,19.57,0.64,1015.44,1.42,3.44,117,0.2,7,10.003,,21.01,2010-07-17 04:00,2010-07-17 13:00,33.43,21.48,2010-07-17 04:00,35.58,2010-07-17 16:00
198,2010-07-18 00:00,Mostly cloudy throughout the day.,2010-07-18 05:00,0.26,0.0,0.0,,0.0,,26.5,2010-07-18 17:00,17.73,26.5,2010-07-19 05:00,27.53,2010-07-18 17:00,2010-07-19 05:00,17.73,18.33,0.73,1017.7,3.84,6.69,319,0.59,6,10.003,,20.69,2010-07-18 23:00,2010-07-18 17:00,26.5,20.8,2010-07-18 23:00,27.53,2010-07-18 17:00
199,2010-07-19 00:00,Mostly cloudy throughout the day.,2010-07-19 05:00,0.3,0.1346,1.6754,2010-07-19 21:00,0.14,rain,28.79,2010-07-19 16:00,18.65,28.79,2010-07-20 05:00,30.07,2010-07-19 16:00,2010-07-20 05:00,18.92,17.08,0.7,1019.67,2.52,4.6,315,0.6,6,10.003,,17.73,2010-07-19 05:00,2010-07-19 16:00,28.79,17.73,2010-07-19 05:00,30.07,2010-07-19 16:00
200,2010-07-20 00:00,Partly cloudy throughout the day.,2010-07-20 05:00,0.33,0.003,0.0726,2010-07-20 00:00,0.14,rain,31.02,2010-07-20 16:00,20.53,31.02,2010-07-21 05:00,32.05,2010-07-20 16:00,2010-07-21 05:00,20.83,18.25,0.7,1016.36,1.1,2.23,22,0.38,7,10.003,,18.65,2010-07-20 05:00,2010-07-20 16:00,31.02,18.92,2010-07-20 05:00,32.05,2010-07-20 16:00
201,2010-07-21 00:00,Partly cloudy throughout the day.,2010-07-21 05:00,0.36,0.0,0.0,,0.0,,31.33,2010-07-21 16:00,20.26,31.33,2010-07-22 05:00,32.35,2010-07-21 12:00,2010-07-22 05:00,20.65,18.78,0.67,1012.56,1.61,3.64,93,0.37,7,10.003,,20.53,2010-07-21 05:00,2010-07-21 16:00,31.33,20.83,2010-07-21 05:00,32.35,2010-07-21 12:00
202,2010-07-22 00:00,Partly cloudy throughout the day.,2010-07-22 05:00,0.4,0.0622,1.1106,2010-07-22 19:00,0.14,rain,33.97,2010-07-22 15:00,21.02,33.97,2010-07-23 05:00,35.88,2010-07-22 15:00,2010-07-23 05:00,21.4,19.33,0.66,1012.25,1.26,4.02,78,0.27,7,10.003,,20.26,2010-07-22 05:00,2010-07-22 15:00,33.97,20.65,2010-07-22 05:00,35.88,2010-07-22 15:00
203,2010-07-23 00:00,Partly cloudy throughout the day.,2010-07-23 05:00,0.43,0.0,0.0,,0.0,,33.56,2010-07-23 16:00,20.74,33.56,2010-07-24 08:00,34.8,2010-07-23 14:00,2010-07-24 08:00,20.76,19.39,0.65,1011.33,1.79,3.83,140,0.28,8,,,21.02,2010-07-23 05:00,2010-07-23 16:00,33.56,21.4,2010-07-23 05:00,34.8,2010-07-23 14:00
204,2010-07-24 00:00,Light rain in the morning.,2010-07-24 05:00,0.46,0.0182,0.1454,2010-07-24 04:00,0.14,rain,24.49,2010-07-24 14:00,16.06,24.49,2010-07-25 08:00,24.51,2010-07-24 14:00,2010-07-25 08:00,16.16,16.22,0.69,1008.3,4.83,9.77,307,0.65,6,10.003,,19.18,2010-07-24 22:00,2010-07-24 14:00,24.49,19.18,2010-07-24 22:00,24.79,2010-07-24 00:00
205,2010-07-25 00:00,Rain throughout the day.,2010-07-25 05:00,0.49,1.4766,6.6062,2010-07-25 06:00,1.0,rain,16.6,2010-07-25 14:00,14.98,16.6,2010-07-26 04:00,16.63,2010-07-25 14:00,2010-07-26 04:00,14.98,14.31,0.88,1008.75,4.55,5.86,319,0.94,5,8.786,,15.04,2010-07-25 23:00,2010-07-25 03:00,19.08,15.04,2010-07-25 23:00,19.08,2010-07-25 03:00
206,2010-07-26 00:00,Light rain starting in the afternoon.,2010-07-26 05:00,0.52,0.0836,0.4338,2010-07-26 15:00,0.86,rain,18.81,2010-07-26 18:00,16.28,18.81,2010-07-27 06:00,18.82,2010-07-26 18:00,2010-07-27 06:00,16.48,14.53,0.87,1010.53,1.8,3.6,339,0.9,5,8.961,,14.98,2010-07-26 04:00,2010-07-26 18:00,18.81,14.98,2010-07-26 04:00,18.82,2010-07-26 18:00
207,2010-07-27 00:00,Mostly cloudy throughout the day.,2010-07-27 05:00,0.55,0.0,0.0,,0.0,,22.92,2010-07-27 17:00,16.19,22.92,2010-07-28 06:00,22.92,2010-07-27 17:00,2010-07-28 06:00,16.19,14.26,0.75,1011.58,1.97,4.08,318,0.86,5,10.003,,16.28,2010-07-27 06:00,2010-07-27 17:00,22.92,16.48,2010-07-27 06:00,22.92,2010-07-27 17:00
208,2010-07-28 00:00,Heavy rain throughout the day.,2010-07-28 05:00,0.58,3.0988,72.6737,2010-07-28 18:00,1.0,rain,23.69,2010-07-28 15:00,16.91,23.69,2010-07-29 01:00,23.69,2010-07-28 15:00,2010-07-29 01:00,16.91,13.59,0.69,1011.94,3.99,7.6,284,0.82,5,10.003,,16.19,2010-07-28 06:00,2010-07-28 15:00,23.69,16.19,2010-07-28 06:00,23.69,2010-07-28 15:00
209,2010-07-29 00:00,Mostly cloudy throughout the day.,2010-07-29 05:00,0.61,0.0,0.0,,0.0,,26.73,2010-07-29 17:00,18.31,26.73,2010-07-30 05:00,27.04,2010-07-29 17:00,2010-07-30 05:00,18.48,14.36,0.64,1010.89,2.54,4.38,245,0.62,7,10.003,,16.91,2010-07-29 01:00,2010-07-29 17:00,26.73,16.91,2010-07-29 01:00,27.04,2010-07-29 17:00
210,2010-07-30 00:00,Light rain in the morning and overnight.,2010-07-30 05:00,0.64,0.0,0.0,,0.0,,24.52,2010-07-30 15:00,16.95,24.52,2010-07-31 05:00,24.52,2010-07-30 15:00,2010-07-31 05:00,17.15,15.6,0.72,1011.79,2.25,4.47,295,0.8,5,10.003,,18.31,2010-07-30 05:00,2010-07-30 15:00,24.52,18.39,2010-07-30 23:00,24.52,2010-07-30 15:00
211,2010-07-31 00:00,Heavy rain in the morning.,2010-07-31 05:00,0.67,6.1608,73.2486,2010-07-31 06:00,1.0,rain,26.48,2010-07-31 15:00,17.79,26.48,2010-08-01 06:00,27.45,2010-07-31 16:00,2010-08-01 06:00,18.02,16.93,0.78,1015.88,2.14,4.6,318,0.74,5,10.003,,16.95,2010-07-31 05:00,2010-07-31 15:00,26.48,17.15,2010-07-31 05:00,27.45,2010-07-31 16:00
212,2010-08-01 00:00,Partly cloudy throughout the day.,2010-08-01 05:00,0.7,0.0,0.0,,0.0,,28.92,2010-08-01 17:00,14.7,28.92,2010-08-02 05:00,29.25,2010-08-01 14:00,2010-08-02 05:00,14.7,16.73,0.7,1016.2,1.76,3.83,298,0.08,8,8.878,,17.79,2010-08-01 06:00,2010-08-01 17:00,28.92,18.02,2010-08-01 06:00,29.25,2010-08-01 14:00
213,2010-08-02 00:00,Partly cloudy throughout the day.,2010-08-02 05:00,0.74,0.0,0.0,,0.0,,30.07,2010-08-02 16:00,17.4,30.07,2010-08-03 05:00,30.07,2010-08-02 16:00,2010-08-03 05:00,17.63,15.38,0.67,1015.52,0.85,2.3,162,0.07,8,,,14.7,2010-08-02 05:00,2010-08-02 16:00,30.07,14.7,2010-08-02 05:00,30.07,2010-08-02 16:00
214,2010-08-03 00:00,Heavy rain overnight.,2010-08-03 05:00,0.77,3.0549,73.3171,2010-08-03 23:00,0.86,rain,29.46,2010-08-03 15:00,17.7,29.46,2010-08-04 06:00,30.33,2010-08-03 14:00,2010-08-04 06:00,17.84,17.57,0.74,1010.55,2.06,6.36,321,0.43,6,10.003,,17.4,2010-08-03 05:00,2010-08-03 15:00,29.46,17.63,2010-08-03 05:00,30.33,2010-08-03 14:00
215,2010-08-04 00:00,Mostly cloudy throughout the day.,2010-08-04 05:00,0.8,0.0699,1.183,2010-08-04 00:00,1.0,rain,24.81,2010-08-04 16:00,17.17,24.81,2010-08-05 05:00,24.89,2010-08-04 16:00,2010-08-05 05:00,17.2,16.3,0.76,1009.91,2.55,4.15,325,0.72,5,10.003,,17.7,2010-08-04 06:00,2010-08-04 16:00,24.81,17.84,2010-08-04 06:00,24.89,2010-08-04 16:00
216,2010-08-05 00:00,Mostly cloudy throughout the day.,2010-08-05 05:00,0.84,0.0,0.0,,0.0,,25.38,2010-08-05 18:00,20.17,25.38,2010-08-06 07:00,25.63,2010-08-05 18:00,2010-08-06 07:00,20.5,16.69,0.76,1008.3,1.86,4.34,89,0.64,5,10.003,,17.17,2010-08-05 05:00,2010-08-05 18:00,25.38,17.2,2010-08-05 05:00,25.63,2010-08-05 18:00
217,2010-08-06 00:00,"Heavy rain until afternoon, starting again overnight.",2010-08-06 05:00,0.87,4.8966,43.4724,2010-08-06 10:00,1.0,rain,24.04,2010-08-06 14:00,16.66,24.04,2010-08-07 06:00,24.49,2010-08-06 14:00,2010-08-07 06:00,16.87,18.45,0.85,1008.55,2.27,5.55,19,0.79,5,9.568,,19.12,2010-08-06 22:00,2010-08-06 14:00,24.04,19.53,2010-08-06 22:00,24.49,2010-08-06 14:00
218,2010-08-07 00:00,Foggy in the morning.,2010-08-07 05:00,0.91,0.0233,0.463,2010-08-07 00:00,1.0,rain,22.39,2010-08-07 16:00,16.1,22.39,2010-08-08 05:00,22.39,2010-08-07 16:00,2010-08-08 05:00,16.17,15.92,0.83,1014.65,2.23,4.21,290,0.69,5,8.351,,16.39,2010-08-07 23:00,2010-08-07 16:00,22.39,16.41,2010-08-07 23:00,22.39,2010-08-07 16:00
219,2010-08-08 00:00,Mostly cloudy throughout the day.,2010-08-08 05:00,0.95,0.0,0.0,,0.0,,23.56,2010-08-08 18:00,14.36,23.56,2010-08-09 06:00,23.59,2010-08-08 18:00,2010-08-09 06:00,14.36,15.37,0.81,1017.38,1.17,3.44,271,0.67,5,10.003,,16.1,2010-08-08 05:00,2010-08-08 18:00,23.56,16.17,2010-08-08 05:00,23.59,2010-08-08 18:00
220,2010-08-09 00:00,Partly cloudy throughout the day.,2010-08-09 05:00,0.99,0.0121,0.1695,2010-08-09 15:00,0.14,rain,24.78,2010-08-09 18:00,12.9,24.78,2010-08-10 06:00,24.78,2010-08-09 18:00,2010-08-10 06:00,12.9,14.71,0.75,1017.7,1.45,4.47,301,0.32,6,10.003,,14.36,2010-08-09 06:00,2010-08-09 18:00,24.78,14.36,2010-08-09 06:00,24.78,2010-08-09 18:00
221,2010-08-10 00:00,Partly cloudy throughout the day.,2010-08-10 05:00,0.03,0.0,0.0,,0.0,,26.82,2010-08-10 17:00,15.07,26.82,2010-08-11 06:00,27.16,2010-08-10 17:00,2010-08-11 06:00,15.07,14.36,0.71,1017.54,0.98,3.07,298,0.35,6,,,12.9,2010-08-10 06:00,2010-08-10 17:00,26.82,12.9,2010-08-10 06:00,27.16,2010-08-10 17:00
222,2010-08-11 00:00,Partly cloudy throughout the day.,2010-08-11 05:00,0.07,0.0,0.0,,0.0,,28.72,2010-08-11 15:00,16.07,28.72,2010-08-12 06:00,28.83,2010-08-11 15:00,2010-08-12 06:00,16.22,15.56,0.7,1016.73,0.99,2.75,208,0.32,6,,,15.07,2010-08-11 06:00,2010-08-11 15:00,28.72,15.07,2010-08-11 06:00,28.83,2010-08-11 15:00
223,2010-08-12 00:00,Partly cloudy throughout the day.,2010-08-12 05:00,0.1,0.0,0.0,,0.0,,29.09,2010-08-12 16:00,19.06,29.09,2010-08-13 06:00,29.13,2010-08-12 17:00,2010-08-13 06:00,19.29,16.38,0.7,1015.24,1.25,3.57,115,0.11,7,,,16.07,2010-08-12 06:00,2010-08-12 16:00,29.09,16.22,2010-08-12 06:00,29.13,2010-08-12 17:00
224,2010-08-13 00:00,Rain in the morning and overnight.,2010-08-13 05:00,0.14,0.0,0.0,,0.0,,29.62,2010-08-13 15:00,17.93,29.62,2010-08-14 06:00,32.42,2010-08-13 15:00,2010-08-14 06:00,18.26,19.06,0.74,1014.46,1.81,4.02,76,0.45,7,10.003,,19.06,2010-08-13 06:00,2010-08-13 15:00,29.62,19.29,2010-08-13 06:00,32.42,2010-08-13 15:00
225,2010-08-14 00:00,Rain in the morning.,2010-08-14 05:00,0.18,0.5727,6.6596,2010-08-14 03:00,1.0,rain,29.48,2010-08-14 16:00,22.8,29.48,2010-08-14 22:00,31.24,2010-08-14 16:00,2010-08-14 22:00,23.36,19.11,0.78,1016.37,1.23,5.81,84,0.56,7,10.003,,17.93,2010-08-14 06:00,2010-08-14 16:00,29.48,18.26,2010-08-14 06:00,31.24,2010-08-14 16:00
226,2010-08-15 00:00,Humid and mostly cloudy throughout the day.,2010-08-15 05:00,0.22,0.0,0.0,,0.0,,28.91,2010-08-15 13:00,19.45,28.91,2010-08-16 06:00,32.49,2010-08-15 13:00,2010-08-16 06:00,19.86,21.52,0.8,1014.42,1.85,4.92,109,0.72,5,9.254,,22.26,2010-08-15 23:00,2010-08-15 13:00,28.91,22.72,2010-08-15 23:00,32.49,2010-08-15 13:00
227,2010-08-16 00:00,Rain in the evening.,2010-08-16 05:00,0.25,0.2569,5.1207,2010-08-16 18:00,1.0,rain,27.26,2010-08-16 13:00,15.04,27.26,2010-08-17 06:00,29.0,2010-08-16 13:00,2010-08-17 06:00,15.11,18.55,0.84,1013.26,2.06,5.55,57,0.61,5,8.419,,16.78,2010-08-16 23:00,2010-08-16 13:00,27.26,16.9,2010-08-16 23:00,29.0,2010-08-16 13:00
228,2010-08-17 00:00,Mostly cloudy throughout the day.,2010-08-17 05:00,0.29,0.0059,0.1166,2010-08-17 03:00,0.14,rain,24.23,2010-08-17 16:00,15.76,24.23,2010-08-18 06:00,24.23,2010-08-17 16:00,2010-08-18 06:00,15.76,13.88,0.72,1013.4,1.54,3.71,309,0.53,5,8.31,,15.04,2010-08-17 06:00,2010-08-17 16:00,24.23,15.11,2010-08-17 06:00,24.23,2010-08-17 16:00
229,2010-08-18 00:00,Mostly cloudy throughout the day.,2010-08-18 05:00,0.32,0.0,0.0,,0.0,,24.16,2010-08-18 17:00,18.41,24.16,2010-08-19 07:00,24.16,2010-08-18 17:00,2010-08-19 07:00,18.41,13.34,0.67,1013.17,2.05,7.47,255,0.67,6,10.003,,15.76,2010-08-18 06:00,2010-08-18 17:00,24.16,15.76,2010-08-18 06:00,24.16,2010-08-18 17:00
230,2010-08-19 00:00,Partly cloudy throughout the day.,2010-08-19 05:00,0.35,0.0,0.0,,0.0,,25.93,2010-08-19 16:00,13.92,25.93,2010-08-20 06:00,25.93,2010-08-19 16:00,2010-08-20 06:00,13.92,14.82,0.67,1015.53,2.49,6.07,273,0.57,6,,,18.29,2010-08-19 23:00,2010-08-19 16:00,25.93,18.29,2010-08-19 23:00,25.93,2010-08-19 16:00
231,2010-08-20 00:00,Partly cloudy throughout the day.,2010-08-20 05:00,0.38,0.0,0.0,,0.0,,25.13,2010-08-20 16:00,15.45,25.13,2010-08-21 06:00,25.13,2010-08-20 16:00,2010-08-21 06:00,15.45,11.23,0.6,1022.82,1.28,2.75,347,0.44,7,,,13.92,2010-08-20 06:00,2010-08-20 16:00,25.13,13.92,2010-08-20 06:00,25.13,2010-08-20 16:00
232,2010-08-21 00:00,Partly cloudy throughout the day.,2010-08-21 05:00,0.41,0.0,0.0,,0.0,,26.47,2010-08-21 16:00,14.47,26.47,2010-08-22 05:00,26.47,2010-08-21 16:00,2010-08-22 05:00,14.47,12.82,0.62,1025.14,0.81,2.75,137,0.46,6,,,15.45,2010-08-21 06:00,2010-08-21 16:00,26.47,15.45,2010-08-21 06:00,26.47,2010-08-21 16:00
233,2010-08-22 00:00,Partly cloudy throughout the day.,2010-08-22 05:00,0.44,0.0,0.0,,0.0,,28.52,2010-08-22 16:00,14.71,28.52,2010-08-23 06:00,28.63,2010-08-22 17:00,2010-08-23 06:00,14.71,15.2,0.7,1021.31,0.88,3.44,174,0.07,7,,,14.47,2010-08-22 05:00,2010-08-22 16:00,28.52,14.47,2010-08-22 05:00,28.63,2010-08-22 17:00
234,2010-08-23 00:00,Clear throughout the day.,2010-08-23 05:00,0.47,0.0,0.0,,0.0,,29.31,2010-08-23 16:00,16.51,29.31,2010-08-24 06:00,29.31,2010-08-23 16:00,2010-08-24 06:00,16.51,14.79,0.66,1013.75,2.02,5.81,164,0.08,7,,,14.71,2010-08-23 06:00,2010-08-23 16:00,29.31,14.71,2010-08-23 06:00,29.31,2010-08-23 16:00
235,2010-08-24 00:00,Partly cloudy throughout the day.,2010-08-24 05:00,0.5,0.0,0.0,,0.0,,26.54,2010-08-24 12:00,18.81,26.54,2010-08-25 01:00,27.41,2010-08-24 12:00,2010-08-25 08:00,18.93,15.6,0.69,1010.46,2.1,5.07,345,0.39,6,,,16.51,2010-08-24 06:00,2010-08-24 12:00,26.54,16.51,2010-08-24 06:00,27.41,2010-08-24 12:00
236,2010-08-25 00:00,Mostly cloudy throughout the day.,2010-08-25 05:00,0.53,0.0,0.0,,0.0,,24.35,2010-08-25 16:00,12.94,24.35,2010-08-26 05:00,24.35,2010-08-25 16:00,2010-08-26 05:00,12.94,12.41,0.61,1016.37,3.26,6.45,307,0.58,5,,,15.48,2010-08-25 23:00,2010-08-25 16:00,24.35,15.48,2010-08-25 23:00,24.35,2010-08-25 16:00
237,2010-08-26 00:00,Partly cloudy throughout the day.,2010-08-26 05:00,0.56,0.0,0.0,,0.0,,28.06,2010-08-26 17:00,17.5,28.06,2010-08-27 06:00,28.52,2010-08-26 17:00,2010-08-27 06:00,17.5,14.04,0.69,1016.82,1.88,4.73,215,0.36,6,,,12.94,2010-08-26 05:00,2010-08-26 17:00,28.06,12.94,2010-08-26 05:00,28.52,2010-08-26 17:00
238,2010-08-27 00:00,Light rain in the evening and overnight.,2010-08-27 05:00,0.59,0.1891,1.9563,2010-08-27 22:00,1.0,rain,30.36,2010-08-27 16:00,17.19,30.36,2010-08-28 04:00,31.05,2010-08-27 16:00,2010-08-28 04:00,17.47,16.67,0.71,1008.43,2.61,10.73,243,0.63,5,,,17.5,2010-08-27 06:00,2010-08-27 16:00,30.36,17.5,2010-08-27 06:00,31.05,2010-08-27 16:00
239,2010-08-28 00:00,Mostly cloudy throughout the day.,2010-08-28 05:00,0.62,0.012,0.289,2010-08-28 00:00,0.86,rain,19.99,2010-08-28 16:00,12.02,19.99,2010-08-29 07:00,20.01,2010-08-28 16:00,2010-08-29 07:00,12.02,15.36,0.84,1008.67,2.85,7.6,277,0.88,4,9.781,,16.08,2010-08-28 23:00,2010-08-28 16:00,19.99,16.08,2010-08-28 23:00,20.01,2010-08-28 16:00
240,2010-08-29 00:00,Partly cloudy throughout the day.,2010-08-29 05:00,0.65,0.0,0.0,,0.0,,20.24,2010-08-29 15:00,8.64,20.24,2010-08-30 03:00,20.24,2010-08-29 15:00,2010-08-30 03:00,8.64,8.75,0.64,1014.48,3.76,5.94,312,0.45,5,,,11.19,2010-08-29 23:00,2010-08-29 15:00,20.24,11.19,2010-08-29 23:00,20.24,2010-08-29 15:00
241,2010-08-30 00:00,"Light rain until morning, starting again in the evening.",2010-08-30 06:00,0.69,0.0399,0.5063,2010-08-30 15:00,0.86,rain,18.6,2010-08-30 14:00,10.77,18.6,2010-08-31 07:00,18.6,2010-08-30 14:00,2010-08-31 07:00,10.77,9.24,0.79,1011.66,1.6,4.16,353,0.78,4,10.003,,8.64,2010-08-30 03:00,2010-08-30 14:00,18.6,8.64,2010-08-30 03:00,18.6,2010-08-30 14:00
242,2010-08-31 00:00,Heavy rain in the afternoon and evening.,2010-08-31 06:00,0.72,5.3425,73.3655,2010-08-31 16:00,1.0,rain,12.41,2010-08-31 11:00,11.7,12.41,2010-09-01 06:00,12.41,2010-08-31 11:00,2010-09-01 06:00,11.7,9.64,0.87,1005.9,4.34,6.71,290,0.88,4,9.002,,10.77,2010-08-31 07:00,2010-08-31 11:00,12.41,10.77,2010-08-31 07:00,12.41,2010-08-31 11:00
243,2010-09-01 00:00,Mostly cloudy throughout the day.,2010-09-01 06:00,0.75,0.0,0.0,,0.0,,16.4,2010-09-01 14:00,11.56,16.4,2010-09-02 06:00,16.4,2010-09-01 14:00,2010-09-02 06:00,11.56,8.58,0.7,1008.48,6.39,11.17,308,0.78,4,10.003,,11.7,2010-09-01 06:00,2010-09-01 14:00,16.4,11.7,2010-09-01 06:00,16.4,2010-09-01 14:00
244,2010-09-02 00:00,Mostly cloudy throughout the day.,2010-09-02 06:00,0.79,0.0,0.0,,0.0,,19.55,2010-09-02 16:00,12.18,19.55,2010-09-03 04:00,19.55,2010-09-02 16:00,2010-09-03 04:00,12.18,9.01,0.67,1014.69,4.6,7.6,299,0.44,5,10.003,,11.56,2010-09-02 06:00,2010-09-02 16:00,19.55,11.56,2010-09-02 06:00,19.55,2010-09-02 16:00
245,2010-09-03 00:00,Mostly cloudy throughout the day.,2010-09-03 06:00,0.82,0.0,0.0,,0.0,,20.26,2010-09-03 15:00,10.75,20.26,2010-09-04 01:00,20.26,2010-09-03 15:00,2010-09-04 01:00,10.75,10.36,0.73,1019.19,1.75,4.41,269,0.72,4,10.003,,12.18,2010-09-03 04:00,2010-09-03 15:00,20.26,12.18,2010-09-03 04:00,20.26,2010-09-03 15:00
