,time,summary,sunriseTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureHigh.1,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLowTime,apparentTemperatureLow,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMaxTime,temperatureMax,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
322,2011-11-19 01:00,Foggy in the afternoon and evening.,2011-11-19 07:00,0.79,,,,,rain,2.83,2011-11-19 15:00,1.27,2.83,2011-11-20 09:00,2.83,2011-11-19 15:00,2011-11-20 09:00,1.27,-0.86,0.82,1027.51,1.03,3.57,289,1.0,1,4.527,,1.13,2011-11-19 07:00,2011-11-19 15:00,2.83,-0.46,2011-11-19 03:00,2.83,2011-11-19 15:00
323,2011-11-20 01:00,Foggy throughout the day.,2011-11-20 07:00,0.83,,,,,rain,1.69,2011-11-20 14:00,0.06,1.69,2011-11-21 08:00,1.69,2011-11-20 14:00,2011-11-21 06:00,-1.98,-0.84,0.85,1028.48,1.21,2.68,103,1.0,1,3.257,,0.93,2011-11-20 23:00,2011-11-20 01:00,2.09,-0.92,2011-11-20 11:00,2.09,2011-11-20 01:00
324,2011-11-21 01:00,Foggy in the morning and overnight.,2011-11-21 07:00,0.87,,,,,snow,0.34,2011-11-21 14:00,-1.64,0.34,2011-11-22 08:00,0.11,2011-11-21 09:00,2011-11-22 07:00,-4.36,-2.2,0.84,1027.75,1.93,3.19,172,1.0,1,3.847,,-0.77,2011-11-22 00:00,2011-11-21 01:00,1.0,-3.51,2011-11-21 19:00,1.0,2011-11-21 01:00
325,2011-11-22 01:00,Foggy in the morning.,2011-11-22 07:00,0.91,,,,,snow,-0.62,2011-11-22 16:00,-1.58,-0.62,2011-11-22 22:00,-0.62,2011-11-22 16:00,2011-11-22 22:00,-4.17,-2.69,0.89,1027.26,1.61,2.68,138,1.0,1,3.901,,-1.64,2011-11-22 08:00,2011-11-22 16:00,-0.62,-4.36,2011-11-22 07:00,-0.62,2011-11-22 16:00
326,2011-11-23 01:00,"Foggy until morning, starting again in the evening.",2011-11-23 08:00,0.94,,,,,snow,1.7,2011-11-23 16:00,-4.01,1.7,2011-11-23 22:00,1.7,2011-11-23 16:00,2011-11-23 22:00,-4.01,-3.05,0.87,1031.95,1.09,3.57,64,0.72,1,4.043,,-4.01,2011-11-23 22:00,2011-11-23 16:00,1.7,-4.01,2011-11-23 22:00,1.7,2011-11-23 16:00
327,2011-11-24 01:00,Foggy throughout the day.,2011-11-24 08:00,0.98,,,,,snow,-0.28,2011-11-24 16:00,-2.24,-0.28,2011-11-25 07:00,-0.28,2011-11-24 16:00,2011-11-24 22:00,-3.8,-3.11,0.92,1037.0,0.97,3.14,289,0.87,1,1.13,,-3.6,2011-11-24 06:00,2011-11-24 16:00,-0.28,-3.8,2011-11-24 22:00,-0.28,2011-11-24 16:00
328,2011-11-25 01:00,Foggy throughout the day.,2011-11-25 08:00,0.02,,,,,snow,-0.24,2011-11-25 18:00,-1.17,-0.24,2011-11-26 05:00,-0.24,2011-11-25 18:00,2011-11-26 04:00,-4.4,-1.86,0.95,1035.62,1.34,2.68,187,0.99,1,1.653,,-2.24,2011-11-25 07:00,2011-11-26 00:00,-0.06,-4.35,2011-11-25 12:00,-0.24,2011-11-25 18:00
329,2011-11-26 01:00,Foggy in the morning.,2011-11-26 08:00,0.06,,,,,rain,3.41,2011-11-26 16:00,0.13,3.41,2011-11-27 09:00,1.67,2011-11-26 17:00,2011-11-27 09:00,-3.69,-0.63,0.9,1031.72,2.1,4.91,252,0.87,1,3.509,,-1.17,2011-11-26 05:00,2011-11-26 16:00,3.41,-4.4,2011-11-26 04:00,1.93,2011-11-27 00:00
330,2011-11-27 01:00,Foggy throughout the day.,2011-11-27 08:00,0.1,,,,,rain,1.54,2011-11-27 14:00,-0.33,1.54,2011-11-28 04:00,-0.85,2011-11-27 19:00,2011-11-28 05:00,-2.35,0.22,0.94,1027.62,2.48,3.57,208,0.97,1,2.456,,0.13,2011-11-27 09:00,2011-11-27 01:00,2.14,-3.69,2011-11-27 09:00,1.16,2011-11-27 02:00
331,2011-11-28 01:00,"Foggy until morning, starting again in the evening.",2011-11-28 08:00,0.13,,,,,rain,10.28,2011-11-28 14:00,-0.82,10.28,2011-11-29 00:00,10.28,2011-11-28 14:00,2011-11-29 08:00,-4.03,0.05,0.81,1028.76,2.78,7.6,325,0.3,1,6.726,,-0.82,2011-11-29 00:00,2011-11-28 14:00,10.28,-3.14,2011-11-29 00:00,10.28,2011-11-28 14:00
332,2011-11-29 01:00,Foggy in the morning and afternoon.,2011-11-29 08:00,0.17,,,,,snow,0.64,2011-11-29 15:00,0.03,0.64,2011-11-30 04:00,-1.26,2011-11-29 19:00,2011-11-29 23:00,-3.44,-0.48,0.95,1031.44,2.48,4.02,91,1.0,1,1.942,,-0.29,2011-11-29 02:00,2011-11-29 21:00,0.7,-4.03,2011-11-29 08:00,-1.26,2011-11-29 19:00
333,2011-11-30 01:00,Foggy throughout the day.,2011-11-30 08:00,0.2,,,,,snow,0.94,2011-11-30 13:00,0.33,0.94,2011-12-01 09:00,0.88,2011-11-30 12:00,2011-11-30 20:00,-1.91,-0.77,0.92,1030.47,1.59,3.57,338,1.0,1,3.2,,0.03,2011-11-30 04:00,2011-11-30 13:00,0.94,-2.45,2011-11-30 18:00,0.88,2011-11-30 12:00
334,2011-12-01 01:00,Foggy throughout the day.,2011-12-01 08:00,0.23,,,,,rain,0.94,2011-12-01 14:00,-2.39,0.94,2011-12-02 09:00,0.34,2011-12-01 08:00,2011-12-02 09:00,-6.37,-0.17,0.97,1030.33,1.77,3.14,137,1.0,1,0.957,,-0.65,2011-12-02 00:00,2011-12-01 14:00,0.94,-3.78,2011-12-01 19:00,0.61,2011-12-01 02:00
335,2011-12-02 01:00,Foggy throughout the day.,2011-12-02 08:00,0.26,,,,,snow,-1.67,2011-12-02 19:00,-1.77,-1.67,2011-12-02 20:00,-1.77,2011-12-02 20:00,2011-12-02 21:00,-3.59,-2.43,0.96,1023.48,2.36,4.47,116,1.0,1,1.104,,-2.39,2011-12-02 09:00,2011-12-02 01:00,-0.86,-6.66,2011-12-02 15:00,-1.39,2011-12-02 23:00
336,2011-12-03 01:00,Foggy throughout the day.,2011-12-03 08:00,0.29,,,,,snow,1.07,2011-12-03 16:00,0.95,1.07,2011-12-03 20:00,1.07,2011-12-03 16:00,2011-12-03 23:00,-0.9,-0.47,0.96,1019.2,1.24,2.23,73,1.0,1,1.272,,-1.33,2011-12-03 01:00,2011-12-04 00:00,1.76,-2.42,2011-12-03 07:00,1.23,2011-12-03 21:00
337,2011-12-04 01:00,Foggy until evening.,2011-12-04 08:00,0.32,,,,,rain,7.43,2011-12-04 16:00,5.92,7.43,2011-12-05 00:00,7.24,2011-12-04 15:00,2011-12-04 21:00,4.68,3.77,0.94,1011.29,0.94,2.23,156,0.82,1,2.738,,1.87,2011-12-04 01:00,2011-12-04 16:00,7.43,1.87,2011-12-04 01:00,7.24,2011-12-04 15:00
338,2011-12-05 01:00,Mostly cloudy throughout the day.,2011-12-05 08:00,0.35,,,,,rain,10.66,2011-12-05 12:00,-2.87,10.66,2011-12-06 08:00,10.66,2011-12-05 12:00,2011-12-06 09:00,-4.85,4.49,0.78,1004.1,3.59,14.3,248,0.84,1,9.831,,3.69,2011-12-06 00:00,2011-12-05 12:00,10.66,0.53,2011-12-05 23:00,10.66,2011-12-05 12:00
339,2011-12-06 01:00,Partly cloudy throughout the day.,2011-12-06 08:00,0.38,,,,,rain,7.31,2011-12-06 15:00,-0.91,7.31,2011-12-07 09:00,5.12,2011-12-06 14:00,2011-12-07 09:00,-2.86,-1.21,0.79,1013.37,1.97,4.91,234,0.5,1,9.988,,-2.87,2011-12-06 08:00,2011-12-06 15:00,7.31,-4.85,2011-12-06 09:00,5.12,2011-12-06 14:00
340,2011-12-07 01:00,Mostly cloudy throughout the day.,2011-12-07 08:00,0.41,,,,,rain,6.97,2011-12-07 15:00,2.08,6.97,2011-12-07 22:00,4.17,2011-12-07 15:00,2011-12-07 22:00,-1.0,-0.02,0.84,1012.99,2.49,8.93,188,0.78,1,9.077,,-0.91,2011-12-07 09:00,2011-12-07 15:00,6.97,-2.86,2011-12-07 09:00,4.17,2011-12-07 15:00
341,2011-12-08 01:00,Dangerously windy until evening.,2011-12-08 08:00,0.44,,,,,rain,7.5,2011-12-08 14:00,-0.62,7.5,2011-12-09 08:00,3.24,2011-12-08 14:00,2011-12-09 08:00,-4.18,-0.8,0.65,1017.57,6.63,21.28,294,0.45,1,9.996,,2.13,2011-12-09 00:00,2011-12-08 14:00,7.5,-0.97,2011-12-09 00:00,3.24,2011-12-08 14:00
342,2011-12-09 01:00,Mostly cloudy throughout the day.,2011-12-09 08:00,0.48,,,,,rain,7.35,2011-12-09 14:00,2.63,7.35,2011-12-10 03:00,5.74,2011-12-09 15:00,2011-12-09 23:00,0.58,-1.93,0.7,1019.6,2.34,5.81,162,0.85,1,9.989,,-0.62,2011-12-09 08:00,2011-12-09 14:00,7.35,-4.18,2011-12-09 08:00,5.74,2011-12-09 15:00
343,2011-12-10 01:00,Mostly cloudy throughout the day.,2011-12-10 08:00,0.51,,,,,rain,8.5,2011-12-10 13:00,1.26,8.5,2011-12-11 07:00,7.89,2011-12-10 13:00,2011-12-11 08:00,-0.68,1.69,0.8,1015.76,1.29,2.68,8,0.85,1,9.579,,2.63,2011-12-10 03:00,2011-12-10 13:00,8.5,0.8,2011-12-10 03:00,7.89,2011-12-10 13:00
344,2011-12-11 01:00,Mostly cloudy throughout the day.,2011-12-11 08:00,0.54,,,,,rain,5.83,2011-12-11 14:00,3.12,5.83,2011-12-12 09:00,5.83,2011-12-11 14:00,2011-12-12 08:00,0.31,-0.55,0.72,1022.11,1.63,3.57,288,0.75,1,9.998,,1.26,2011-12-11 07:00,2011-12-11 14:00,5.83,-0.68,2011-12-11 08:00,5.83,2011-12-11 14:00
345,2011-12-12 01:00,Foggy overnight.,2011-12-12 08:00,0.57,,,,,rain,5.11,2011-12-12 20:00,4.58,5.11,2011-12-13 08:00,3.41,2011-12-12 20:00,2011-12-13 09:00,2.41,2.29,0.87,1016.9,2.23,5.37,78,0.93,1,5.794,,3.12,2011-12-12 09:00,2011-12-12 23:00,5.94,0.31,2011-12-12 08:00,5.94,2011-12-12 23:00
346,2011-12-13 01:00,"Foggy until morning, starting again in the evening.",2011-12-13 08:00,0.6,,,,,rain,8.45,2011-12-13 14:00,2.02,8.45,2011-12-14 02:00,8.09,2011-12-13 16:00,2011-12-14 03:00,-0.03,3.79,0.89,1016.01,2.04,4.02,314,0.66,1,4.793,,3.74,2011-12-13 23:00,2011-12-13 14:00,8.45,1.36,2011-12-14 00:00,8.09,2011-12-13 16:00
347,2011-12-14 01:00,Foggy in the morning and afternoon.,2011-12-14 08:00,0.64,,,,,rain,7.03,2011-12-14 20:00,5.31,7.03,2011-12-15 09:00,5.51,2011-12-14 20:00,2011-12-15 09:00,3.89,4.16,0.94,1016.11,2.35,7.71,135,0.92,1,3.046,,2.02,2011-12-14 02:00,2011-12-14 21:00,7.39,-0.03,2011-12-14 03:00,7.39,2011-12-14 21:00
348,2011-12-15 01:00,Mostly cloudy throughout the day.,2011-12-15 08:00,0.67,,,,,rain,7.07,2011-12-15 11:00,1.22,7.07,2011-12-16 09:00,6.64,2011-12-15 12:00,2011-12-16 09:00,-0.4,4.88,0.93,1014.1,1.54,2.25,356,0.87,1,5.762,,5.27,2011-12-15 22:00,2011-12-15 11:00,7.07,3.5,2011-12-16 00:00,6.64,2011-12-15 12:00
349,2011-12-16 01:00,Foggy in the morning.,2011-12-16 08:00,0.71,,,,,rain,8.6,2011-12-16 20:00,4.4,8.6,2011-12-17 08:00,4.95,2011-12-16 20:00,2011-12-17 09:00,0.51,3.34,0.85,1002.24,4.28,13.28,182,0.71,1,8.961,,1.22,2011-12-16 09:00,2011-12-16 22:00,9.1,-0.4,2011-12-16 09:00,6.33,2011-12-16 22:00
350,2011-12-17 01:00,Mostly cloudy throughout the day.,2011-12-17 08:00,0.74,,,,,rain,5.81,2011-12-17 16:00,0.95,5.81,2011-12-18 09:00,1.81,2011-12-17 16:00,2011-12-18 06:00,-2.74,1.51,0.78,993.83,5.23,16.77,292,0.76,1,9.919,,3.11,2011-12-18 00:00,2011-12-17 01:00,8.06,-0.83,2011-12-18 00:00,5.31,2011-12-17 01:00
351,2011-12-18 01:00,Partly cloudy throughout the day.,2011-12-18 08:00,0.78,,,,,rain,6.37,2011-12-18 14:00,-1.61,6.37,2011-12-19 01:00,3.98,2011-12-18 15:00,2011-12-19 01:00,-4.56,-1.78,0.74,1011.31,2.95,6.7,263,0.27,1,9.996,,-1.37,2011-12-19 00:00,2011-12-18 14:00,6.37,-3.6,2011-12-19 00:00,3.98,2011-12-18 15:00
352,2011-12-19 01:00,Overcast throughout the day.,2011-12-19 08:00,0.82,,,,,rain,2.37,2011-12-19 16:00,-0.45,2.37,2011-12-20 08:00,1.66,2011-12-19 19:00,2011-12-20 07:00,-3.98,-1.81,0.84,1017.66,1.89,4.91,22,0.82,1,9.828,,-1.61,2011-12-19 01:00,2011-12-19 16:00,2.37,-4.56,2011-12-19 01:00,1.66,2011-12-19 19:00
353,2011-12-20 01:00,Mostly cloudy throughout the day.,2011-12-20 08:00,0.85,,,,,rain,2.59,2011-12-20 15:00,-5.91,2.59,2011-12-21 06:00,1.72,2011-12-20 17:00,2011-12-21 05:00,-8.75,-3.2,0.8,1014.27,2.05,4.47,315,0.55,1,9.167,,-4.53,2011-12-21 00:00,2011-12-20 15:00,2.59,-4.53,2011-12-21 00:00,1.72,2011-12-20 17:00
354,2011-12-21 01:00,Foggy starting in the afternoon.,2011-12-21 08:00,0.89,,,,,snow,0.1,2011-12-21 16:00,-1.31,0.1,2011-12-21 20:00,-0.87,2011-12-21 18:00,2011-12-22 05:00,-2.37,-3.72,0.91,1015.13,1.32,2.56,220,0.6,1,4.594,,-5.91,2011-12-21 06:00,2011-12-22 00:00,1.15,-8.75,2011-12-21 05:00,0.44,2011-12-21 23:00
355,2011-12-22 01:00,"Foggy until morning, starting again in the evening.",2011-12-22 08:00,0.93,,,,,rain,2.38,2011-12-22 15:00,-2.58,2.38,2011-12-23 09:00,2.38,2011-12-22 15:00,2011-12-23 05:00,-4.51,-1.0,0.91,1021.71,1.41,3.14,335,0.85,1,3.314,,-1.9,2011-12-23 00:00,2011-12-22 15:00,2.38,-3.94,2011-12-22 23:00,2.38,2011-12-22 15:00
356,2011-12-23 01:00,Foggy throughout the day.,2011-12-23 08:00,0.97,,,,,rain,-1.2,2011-12-23 16:00,-1.2,-1.2,2011-12-23 20:00,-1.2,2011-12-23 16:00,2011-12-23 21:00,-3.78,-2.27,0.96,1025.63,1.34,2.23,199,1.0,1,0.829,,-3.04,2011-12-23 11:00,2011-12-24 00:00,-0.8,-4.51,2011-12-23 05:00,-0.89,2011-12-23 23:00
357,2011-12-24 01:00,Foggy throughout the day.,2011-12-24 08:00,0.0,,,,,rain,0.49,2011-12-24 16:00,-0.64,0.49,2011-12-25 00:00,0.1,2011-12-24 20:00,2011-12-25 09:00,-2.19,-0.88,0.94,1021.18,1.74,2.48,164,0.96,1,1.571,,-0.69,2011-12-24 01:00,2011-12-24 16:00,0.49,-3.25,2011-12-24 08:00,0.1,2011-12-24 20:00
358,2011-12-25 01:00,Partly cloudy throughout the day.,2011-12-25 08:00,0.04,,,,,rain,6.03,2011-12-25 15:00,-1.59,6.03,2011-12-26 04:00,2.39,2011-12-25 15:00,2011-12-26 04:00,-1.59,-0.86,0.77,1030.71,3.81,6.53,315,0.23,1,9.365,,-0.98,2011-12-26 00:00,2011-12-25 15:00,6.03,-2.19,2011-12-25 09:00,2.39,2011-12-25 15:00
359,2011-12-26 01:00,Foggy throughout the day.,2011-12-26 08:00,0.08,,,,,rain,2.52,2011-12-26 17:00,2.21,2.52,2011-12-26 20:00,2.52,2011-12-26 17:00,2011-12-26 20:00,2.21,-0.55,0.89,1037.73,0.93,1.83,135,0.77,1,4.437,,-1.59,2011-12-26 04:00,2011-12-27 00:00,2.71,-1.59,2011-12-26 04:00,2.71,2011-12-27 00:00
360,2011-12-27 01:00,Foggy throughout the day.,2011-12-27 08:00,0.11,,,,,rain,5.27,2011-12-27 16:00,3.32,5.27,2011-12-28 09:00,5.27,2011-12-27 16:00,2011-12-28 07:00,1.81,3.13,0.95,1038.56,0.78,1.34,176,1.0,1,0.476,,2.5,2011-12-27 09:00,2011-12-27 16:00,5.27,2.5,2011-12-27 09:00,5.27,2011-12-27 16:00
361,2011-12-28 01:00,Foggy in the morning.,2011-12-28 08:00,0.14,,,,,rain,4.63,2011-12-28 14:00,2.04,4.63,2011-12-29 08:00,4.33,2011-12-28 15:00,2011-12-28 22:00,1.17,2.49,0.92,1033.73,1.25,2.23,197,0.97,1,5.994,,2.73,2011-12-29 00:00,2011-12-28 14:00,4.63,1.17,2011-12-28 22:00,4.33,2011-12-28 15:00
362,2011-12-29 01:00,Overcast throughout the day.,2011-12-29 08:00,0.18,,,,,rain,3.43,2011-12-29 15:00,-0.8,3.43,2011-12-30 06:00,3.18,2011-12-29 13:00,2011-12-30 08:00,-3.16,0.45,0.86,1024.05,1.61,3.57,246,0.95,1,8.125,,1.52,2011-12-30 00:00,2011-12-29 15:00,3.43,-0.18,2011-12-29 19:00,3.18,2011-12-29 13:00
363,2011-12-30 01:00,Foggy in the morning.,2011-12-30 08:00,0.21,,,,,rain,2.8,2011-12-30 14:00,-0.4,2.8,2011-12-31 09:00,1.41,2011-12-30 18:00,2011-12-31 08:00,-3.73,-0.44,0.91,1013.32,1.77,4.02,211,0.71,1,5.696,,-0.8,2011-12-30 06:00,2011-12-30 14:00,2.8,-3.16,2011-12-30 08:00,1.41,2011-12-30 18:00
364,2011-12-31 01:00,Foggy overnight.,2011-12-31 08:00,0.24,,,,,rain,5.3,2011-12-31 14:00,-4.03,5.3,2012-01-01 05:00,2.66,2011-12-31 18:00,2012-01-01 06:00,-7.54,-1.7,0.8,1016.82,2.68,6.7,295,0.26,1,9.141,,-2.91,2012-01-01 00:00,2011-12-31 14:00,5.3,-3.88,2011-12-31 23:00,2.66,2011-12-31 18:00
